"city","lat","lng","population","country"
"Dumitrestii de Sus","45.5576","26.8945","275","Romania"
"Capatanesti","45.1894","26.7929","3296","Romania"
"Casinu Nou","46.1971","26.0486","789","Romania"
"Zimandu Nou","46.2811","21.4002","1575","Romania"
"Marius","47.6658","23.1846","286","Romania"
"Begheiu Mic","45.8344","22.1481","314","Romania"
"Piscu Radului","45.9621","26.8071","398","Romania"
"Coropceni","46.9391","27.8295","1081","Romania"
"Seuca","46.3306","24.3291","1163","Romania"
"Surducu Mic","45.7674","22.0966","308","Romania"
"Vanatori-Neamt","47.2157","26.3136","4726","Romania"
"Chiroiu Ungureni","44.5899","26.4989","42","Romania"
"Mogosesti-Siret","47.1333","26.7833","653","Romania"
"Valenii Lapusului","47.4057","23.7859","972","Romania"
"Manastirea Casin","46.1521","26.6910","3362","Romania"
"Valea Satului","46.9529","27.5516","681","Romania"
"Ciulnita","44.7878","25.1538","1040","Romania"
"Feleag","46.2411","25.0142","216","Romania"
"Valea Botului","46.5201","27.1756","184","Romania"
"Valea Silistei","45.1903","24.9073","620","Romania"
"Tetoiu","44.7557","23.9215","738","Romania"
"Valea Ursului","44.8879","24.7768","908","Romania"
"Valea Alunisului","44.9482","24.1451","24","Romania"
"Bungetu","44.8432","25.5382","1407","Romania"
"Valu lui Traian","44.1650","28.4550","12376","Romania"
"Sarmasu","46.7536","24.1667","6942","Romania"
"Tolacesti","46.3526","23.1449","16","Romania"
"Oteni","46.2587","25.2540","238","Romania"
"Slatina-Nera","44.9159","21.6897","361","Romania"
"Fagetelu","44.7835","24.5322","488","Romania"
"Morareni","46.9244","24.8314","375","Romania"
"Crucea","47.3506","25.6113","977","Romania"
"Povargina","45.8853","22.1347","150","Romania"
"Jitia de Jos","45.5681","26.7827","416","Romania"
"Tuzla","44.0000","28.6333","6711","Romania"
"Cojocna","46.7333","23.8167","2354","Romania"
"Ciuruleasa","46.2547","23.0336","535","Romania"
"Cistia","44.7811","28.0508","16","Romania"
"Nejlovelu","44.6890","25.1773","296","Romania"
"Osmancea","44.0138","28.3231","624","Romania"
"Balota","45.4333","24.2944","475","Romania"
"Draganesti","47.5209","27.2618","182","Romania"
"Bogdana","43.9333","25.0833","1023","Romania"
"Paulesti","47.1667","22.2333","296","Romania"
"Miersig","46.8862","21.8420","428","Romania"
"Batrana","45.7917","22.5855","86","Romania"
"Potcoava","44.2639","27.1300","852","Romania"
"Poiana Humei","46.7440","27.1524","248","Romania"
"Paltinoasa","47.5500","25.9500","2509","Romania"
"Blidari","45.1130","23.5005","25","Romania"
"Otetoaia","46.5815","28.1768","776","Romania"
"Laposelu","45.1473","26.3944","370","Romania"
"Giacas","46.2429","24.4790","242","Romania"
"Pausesti","45.0690","24.1403","456","Romania"
"Comsesti","46.6333","23.6717","245","Romania"
"Banicesti","45.1908","24.6121","152","Romania"
"Cornu de Sus","45.1682","25.6963","1060","Romania"
"Cornu de Sus","44.8425","26.2396","972","Romania"
"Rachita","45.8381","22.1043","1149","Romania"
"Cumpana","44.1128","28.5558","12333","Romania"
"Ordoreanu","44.3639","25.8934","219","Romania"
"Cretu","44.6256","25.8274","572","Romania"
"Rancaciov","44.8898","25.3530","1996","Romania"
"Cerbia","46.0392","22.4503","117","Romania"
"Iacobeni","46.0511","24.7125","992","Romania"
"Izvoru Alb","46.9988","26.0459","154","Romania"
"Predesti","44.9695","24.3636","489","Romania"
"Iacobeni","47.4333","25.3167","1573","Romania"
"Ciocanesti","45.3228","26.5135","64","Romania"
"Dicanesti","46.8950","22.0989","299","Romania"
"Calomfiresti","43.9169","25.3572","1034","Romania"
"Buhoci","46.5665","27.0194","1255","Romania"
"Ciula Mare","45.5945","22.8155","179","Romania"
"Filioara","47.1604","26.2792","913","Romania"
"Fierbinti","44.5075","25.2876","1648","Romania"
"Grabat","45.8775","20.7436","1798","Romania"
"Dobra","45.9119","22.5684","1497","Romania"
"Stramtura","47.7743","24.1358","2507","Romania"
"Pocioveliste","46.7012","22.4386","378","Romania"
"Tirol","45.3292","21.5972","561","Romania"
"Siminicea","47.7000","26.4000","2364","Romania"
"Valea Enei","46.8004","27.1506","360","Romania"
"Panaitoaia","48.0403","26.9786","181","Romania"
"Hadambu","47.0150","27.4561","1171","Romania"
"Palatca","46.8408","23.9883","735","Romania"
"Stamate","47.6060","26.5170","2121","Romania"
"Gurghiu","46.7667","24.8500","1992","Romania"
"Cojocareni","47.8605","26.2169","134","Romania"
"Aliza","47.6954","22.7310","43","Romania"
"Copaceni","46.5944","23.7431","1187","Romania"
"Stolojani","45.0370","23.1471","430","Romania"
"Ostrovu Mare","44.3799","22.5141","773","Romania"
"Valcele","45.8529","25.6816","1347","Romania"
"Cusdrioara","47.1667","23.9000","2076","Romania"
"Geomal","46.2614","23.6219","327","Romania"
"Misca","46.6000","21.6000","1305","Romania"
"Delureni","46.9591","22.6175","1356","Romania"
"Frecatei","45.1000","28.6667","1127","Romania"
"Adjudu Vechi","46.1349","27.1889","1469","Romania"
"Putna","47.8667","25.6167","2271","Romania"
"Dristie","44.8359","21.8576","18","Romania"
"Crangeni","45.4940","27.5580","5","Romania"
"Beregsau Mare","45.7592","21.0267","1747","Romania"
"Suplai","47.4382","24.2574","680","Romania"
"Budesti","45.0649","24.3874","1376","Romania"
"Budesti","44.6025","23.9933","346","Romania"
"Manastire","47.8030","23.9222","143","Romania"
"Bodesti","47.0313","26.4182","1894","Romania"
"Gradistea de Munte","45.6330","23.2152","158","Romania"
"Cucuteni","47.1502","27.4214","489","Romania"
"Cucuteni","47.2667","26.9333","517","Romania"
"Huci","46.6828","23.8984","31","Romania"
"Branistea","44.2500","22.9667","1323","Romania"
"Arvateasca","43.9486","24.3836","668","Romania"
"Saldabagiu Mic","46.7385","22.1523","466","Romania"
"Socet","47.1627","22.4945","103","Romania"
"Presaca Ampoiului","46.0968","23.3299","377","Romania"
"Istrita de Jos","45.0537","26.5666","315","Romania"
"Drajna de Sus","45.2517","26.0687","1090","Romania"
"Arbore","47.7313","25.9200","5259","Romania"
"Conop","46.1000","21.8833","596","Romania"
"Mierlestii de Sus","44.4060","24.5590","632","Romania"
"Dubova","44.6195","22.2554","410","Romania"
"Trivalea-Mosteni","44.2640","25.2418","1037","Romania"
"Halalis","46.0053","22.2059","95","Romania"
"Singureni","44.2333","25.9500","1546","Romania"
"Cioceni","44.9078","26.2856","861","Romania"
"Ulmu","44.2649","26.9211","755","Romania"
"Crangurile de Sus","44.7669","25.2453","408","Romania"
"Dealu Floreni","47.3603","25.2284","554","Romania"
"Cernesti","47.5084","23.7425","803","Romania"
"Beresti-Bistrita","46.7094","26.8580","1087","Romania"
"Gurba","46.4676","21.7879","1134","Romania"
"Dealu Geoagiului","46.2639","23.4192","56","Romania"
"Chiritesti","44.7530","24.6593","152","Romania"
"Chiritesti","44.8428","24.5982","156","Romania"
"Chiritesti","44.7146","24.9764","78","Romania"
"Burlusi","45.1157","24.5299","340","Romania"
"Fetig","45.7436","26.8005","57","Romania"
"Teaca","46.9105","24.5065","1815","Romania"
"Brabeti","44.4605","24.7658","137","Romania"
"Zambroaia","45.1990","26.1276","153","Romania"
"Coteasca","45.1304","24.9379","269","Romania"
"Buzoeni","44.4140","26.8108","492","Romania"
"Oiejdea","46.1576","23.6323","806","Romania"
"Sprincenata","44.0833","24.6333","1393","Romania"
"Rotaresti","44.2576","25.3273","413","Romania"
"Filipeni","46.5408","27.1886","672","Romania"
"Merii Petchii","44.7417","26.3096","1010","Romania"
"Armasoaia","46.6879","27.3835","633","Romania"
"Bogdan Voda","47.6917","24.2669","2445","Romania"
"Frasinet Gara","44.0011","24.4207","435","Romania"
"Ragmanu","45.1337","25.6977","107","Romania"
"Surdesti","46.3230","23.0029","35","Romania"
"Tutana","45.0429","24.6512","1562","Romania"
"Plenita","44.2227","23.1863","3890","Romania"
"Putinei","44.6810","22.7032","189","Romania"
"Fratila","44.6245","23.8532","53","Romania"
"Zamfiresti","44.9825","24.6544","125","Romania"
"Zamfiresti","45.1920","24.5068","12","Romania"
"Peles","47.8849","22.8200","855","Romania"
"Preutesti","47.2567","26.5144","499","Romania"
"Chiliu","44.9768","22.9290","50","Romania"
"Izvoru de Sus","44.8072","24.6444","252","Romania"
"Bucium-Sat","46.2608","23.1198","177","Romania"
"Aranies","45.7949","22.7382","25","Romania"
"Balteni-Deal","46.6683","27.6123","444","Romania"
"Ticusu Vechi","45.9291","25.1018","670","Romania"
"Cujba","46.9570","27.6655","112","Romania"
"Telesti","44.9998","23.0823","1200","Romania"
"Comlausa","48.0523","23.1558","782","Romania"
"Mina Altan-Tepe","44.7887","28.5657","412","Romania"
"Barnesti","46.5924","26.5723","244","Romania"
"Stefan Gheorghiu","44.8080","27.2747","426","Romania"
"Odaia Turcului","44.6978","25.4505","1186","Romania"
"Ciopanesti","44.8000","24.0299","186","Romania"
"Albeni","45.0292","23.6043","1726","Romania"
"Bagaciu","46.2700","24.3700","1352","Romania"
"Sebes","45.7270","25.0308","607","Romania"
"Izlaz","46.4815","22.7256","123","Romania"
"Budarasti","45.1392","24.1476","247","Romania"
"Draganesti","45.1552","24.4898","206","Romania"
"Draganesti","45.3519","24.3033","94","Romania"
"Daia","43.9883","25.9931","1034","Romania"
"Cartieru Dambu","44.9241","26.0712","465","Romania"
"Izvoru Mare","44.1522","28.1656","665","Romania"
"Corund","47.4222","22.8692","498","Romania"
"Arcesti","44.4665","24.2342","478","Romania"
"Slobozia-Conache","45.5833","27.7833","3050","Romania"
"Margineni","46.5910","26.8415","3446","Romania"
"Ardusat","47.6519","23.3603","2009","Romania"
"Margineanu","44.9401","26.6657","822","Romania"
"Izesti","45.1127","26.1460","386","Romania"
"Lazarea","46.7500","25.5333","3254","Romania"
"Visina","44.5907","25.3330","2889","Romania"
"Greabanu","45.3765","26.9825","2178","Romania"
"Chirculesti","44.2638","25.9210","74","Romania"
"Valea Alba","47.0751","26.5313","440","Romania"
"Cris","46.2506","22.9001","245","Romania"
"Cranguri","44.2075","25.9791","852","Romania"
"Rogna","47.3372","23.5929","78","Romania"
"Abucea","45.9058","22.5410","42","Romania"
"Valea Grosilor","47.2397","23.7451","271","Romania"
"Solocma","46.4759","24.9953","356","Romania"
"Telechia","45.8590","26.0423","615","Romania"
"Almasu de Mijloc","46.0669","23.1065","159","Romania"
"Coasta Hentii","46.3126","23.0586","105","Romania"
"Cralovat","45.8280","21.6234","152","Romania"
"Purcaret","45.8303","23.4896","300","Romania"
"Fabrica","47.2003","23.3952","97","Romania"
"Corlatesti","44.9134","26.0861","1432","Romania"
"Maureni","45.4069","21.5019","1726","Romania"
"Silistraru","45.1687","27.7779","800","Romania"
"Carciumaresti","44.7965","25.1124","235","Romania"
"Sulta","46.4686","26.2390","665","Romania"
"Unirea","45.1084","27.7850","1059","Romania"
"Prisaca","45.4995","22.1566","361","Romania"
"Fata Motrului","44.6012","23.3015","186","Romania"
"Busuletu","44.4626","23.2480","135","Romania"
"Uleni","45.2669","24.7798","142","Romania"
"Fantanele","47.5831","26.5203","1805","Romania"
"Stoina","44.6842","23.6342","802","Romania"
"Slava Rusa","44.8503","28.6056","814","Romania"
"Criseni","47.2318","23.0457","1403","Romania"
"Gruiu","45.1242","23.4330","290","Romania"
"Rusciori","45.8139","24.0333","752","Romania"
"Criseni","47.6393","22.6803","186","Romania"
"Vaduri","46.9350","26.2571","755","Romania"
"Valea Lungului","44.3514","23.6666","681","Romania"
"Draganesti de Vede","44.1333","25.0500","1126","Romania"
"Corbu Nou","45.4108","27.5904","862","Romania"
"Bercu","47.9148","22.8890","590","Romania"
"Zece Prajini","46.9383","27.1819","448","Romania"
"Poiana Marului","45.4033","22.5407","47","Romania"
"Ion Roata","44.6627","26.7883","2218","Romania"
"Lupestii Carjei","46.1690","26.7329","664","Romania"
"Intorsura","44.1167","23.5833","1508","Romania"
"Tau","46.5944","24.1542","44","Romania"
"Plaesu","47.2293","26.5023","619","Romania"
"Mercheasa","46.0666","25.3362","502","Romania"
"Slamnesti","45.2699","24.7714","127","Romania"
"Valea Ratei","45.4155","26.8972","56","Romania"
"Baniu","44.7355","23.2874","248","Romania"
"Zoreni","46.8966","24.2757","325","Romania"
"Iordachesti","44.5061","23.3664","75","Romania"
"Tonea","45.8041","23.5330","232","Romania"
"Dogari","45.4128","26.7563","341","Romania"
"Condeesti","44.6247","26.6913","2019","Romania"
"Tarnavita","45.9492","22.7722","186","Romania"
"Bodeasa","47.9722","26.9224","453","Romania"
"Ezeris","45.4167","21.8833","615","Romania"
"Ciba","46.4792","24.5681","224","Romania"
"Orboesti","44.5783","27.1042","383","Romania"
"Ursoaia","46.6889","26.9574","99","Romania"
"Radomiru","44.1212","24.1683","1123","Romania"
"Radesti","46.2706","22.2515","434","Romania"
"Hordila","46.7090","27.4303","6","Romania"
"Pluta","44.5749","23.3303","465","Romania"
"Ighiu","46.1444","23.5156","1266","Romania"
"Brosteni","45.1239","25.4670","343","Romania"
"Brosteni","44.7205","25.5094","648","Romania"
"Brosteni","44.6063","25.3480","573","Romania"
"Nucu","45.4154","26.4474","78","Romania"
"Sighisoara","46.2169","24.7911","28102","Romania"
"Radesti","46.2725","23.7217","628","Romania"
"Targusor","44.4500","28.4167","1271","Romania"
"Ursoaia","45.2472","26.4488","362","Romania"
"Criciova","45.6333","22.0667","674","Romania"
"Padureni","46.9919","27.5548","847","Romania"
"Padureni","47.1100","27.3164","94","Romania"
"Oarba de Mures","46.4633","24.2908","132","Romania"
"Chiroiu Satu Nou","44.5942","26.4914","39","Romania"
"Horoiata","46.3572","27.7495","159","Romania"
"Budesti","46.6126","27.9541","243","Romania"
"Merfulesti","44.9503","23.3685","261","Romania"
"Suhaia","43.7395","25.2529","2338","Romania"
"Orasti","46.4501","23.3390","106","Romania"
"Hartoape","47.3216","26.7246","1291","Romania"
"Rusenii Vechi","47.1820","27.6828","651","Romania"
"Ionesti","44.6123","24.9023","706","Romania"
"Sacadate","45.7599","24.3897","582","Romania"
"Isalnita","44.4000","23.7333","3770","Romania"
"Iercoseni","46.3474","21.9793","61","Romania"
"Corod","47.7631","23.0129","484","Romania"
"Movileanca","44.7842","26.3211","36","Romania"
"Hapria","46.0801","23.6683","581","Romania"
"Satul Vechi","44.1936","25.0278","156","Romania"
"Zagra","47.3333","24.2667","1100","Romania"
"Stejaru","46.6896","27.3194","272","Romania"
"Hagau","46.8300","24.1498","206","Romania"
"Arieseni","46.4762","22.7579","137","Romania"
"Apostolache","45.1288","26.2615","1048","Romania"
"Jitia","45.5860","26.7472","443","Romania"
"Valea Mosneagului","46.7301","27.2177","27","Romania"
"Stramba-Vulcan","44.9124","23.0421","364","Romania"
"Beriu","45.7903","23.1910","666","Romania"
"Plesa","47.6307","25.8365","171","Romania"
"Iadara","47.4793","23.3989","900","Romania"
"Ungureni","45.9131","27.4700","1307","Romania"
"Fagetu de Jos","46.4031","22.9073","79","Romania"
"Negreni","44.8442","23.6413","586","Romania"
"Orosfaia","46.8505","24.4210","393","Romania"
"Motaeni","45.0967","25.4192","1512","Romania"
"Torcesti","45.6971","27.4860","717","Romania"
"Marculesti-Gara","44.4251","27.4964","193","Romania"
"Baltenii de Sus","45.1250","29.0014","92","Romania"
"Luparia","44.7445","26.1108","552","Romania"
"Curatesti","44.2765","26.8336","128","Romania"
"Salard","47.2240","22.0284","3014","Romania"
"Cladova","46.1358","21.6559","306","Romania"
"Prundu","44.1000","26.2333","3549","Romania"
"Rosia","44.6966","22.8822","114","Romania"
"Jugur","45.1878","25.0861","1127","Romania"
"Meresti","46.2333","25.4500","1339","Romania"
"Valea Banului","47.3985","25.1915","140","Romania"
"Sfantu Ilie","47.6366","26.2084","3788","Romania"
"Darot","47.1221","24.1061","23","Romania"
"Falciu","46.2961","28.1408","2245","Romania"
"Bradatel","45.9833","22.5333","102","Romania"
"Botosana","47.6833","25.9500","2144","Romania"
"Budesti","45.6278","27.0567","1843","Romania"
"Clopodia","45.2822","21.4668","714","Romania"
"Barbalani","44.9044","24.5113","75","Romania"
"Valea Mare","46.8140","27.4595","790","Romania"
"Valea Mare","46.8322","27.3281","832","Romania"
"Valea Mare","46.6638","27.4888","531","Romania"
"Sanmihaiu Roman","45.7078","21.0900","2805","Romania"
"Manic","46.9619","24.1998","258","Romania"
"Livezeni","46.5500","24.6333","2225","Romania"
"Bogdanesti","47.6472","27.2554","398","Romania"
"Plaesii de Sus","46.2352","26.1075","918","Romania"
"Tatarlaua","46.2028","24.1667","740","Romania"
"Smardan","48.0816","26.4724","618","Romania"
"Smardan","44.8777","26.8408","956","Romania"
"Valea Mare","44.9378","24.2388","1134","Romania"
"Valea Mare","44.6667","24.0000","632","Romania"
"Ograda","44.6167","27.5833","2803","Romania"
"Ferice","46.6372","22.5227","509","Romania"
"Padina Mare","44.4421","23.0134","282","Romania"
"Chisineu Cris","46.5225","21.5158","7987","Romania"
"Zahanaua","44.8752","25.9400","220","Romania"
"Moardas","46.0085","24.3553","252","Romania"
"Bunesti","45.1168","24.1896","1117","Romania"
"Cutus","45.8255","25.4665","808","Romania"
"Ifrimesti","45.1867","23.9780","186","Romania"
"Moisesti","44.8088","22.5013","85","Romania"
"Bunesti","46.8311","27.9706","1208","Romania"
"Lacu Sarat","46.8034","22.3553","57","Romania"
"Secara","43.8437","25.0889","405","Romania"
"Calafat","43.9858","22.9575","17336","Romania"
"Ciurani Deal","44.4311","25.4492","568","Romania"
"Hiliseu-Crisan","48.0361","26.2369","1137","Romania"
"Cornii de Jos","46.2040","27.1935","119","Romania"
"Bizighesti","45.8179","27.2132","571","Romania"
"Cuta","47.5388","23.0027","337","Romania"
"Brebeni","44.3667","24.4500","2720","Romania"
"Feresti","46.7833","27.7000","1897","Romania"
"Crivobara","45.9096","21.8167","66","Romania"
"Padureni","45.5246","27.0606","569","Romania"
"Padureni","45.9373","27.2315","484","Romania"
"Padureni","45.7935","27.0350","502","Romania"
"Budila","45.6667","25.8000","4197","Romania"
"Budisteni","45.0436","26.7857","521","Romania"
"Silistea","45.7337","27.4382","320","Romania"
"Rachitasu","45.7313","26.8103","572","Romania"
"Abram","47.3168","22.3800","865","Romania"
"Lacrita Mare","44.2946","23.9910","463","Romania"
"Urda de Jos","44.6314","23.6242","259","Romania"
"Linsesti","46.8013","27.1388","37","Romania"
"Clondiru de Sus","45.0981","26.5923","183","Romania"
"Tocileni","47.7125","26.7844","1158","Romania"
"Felmer","45.9286","25.0123","442","Romania"
"Botosanita Mare","47.8753","26.1060","300","Romania"
"Tocileni","45.3021","26.5269","103","Romania"
"Prunesti","45.0184","23.6381","131","Romania"
"Curete","46.7412","24.4318","13","Romania"
"Andrei Saguna","46.2917","21.3926","1452","Romania"
