"city","lat","lng","population","country"
"Siva","58.3758","54.3783","4659","Russia"
"Starokucherbayevo","54.9075","54.8519","1309","Russia"
"Dyurmenevo","54.7467","53.8794","325","Russia"
"Kabansk","52.0486","106.6528","6038","Russia"
"Medvezh'ye","51.8490","38.9805","417","Russia"
"Shestayevo","54.3942","54.9142","154","Russia"
"Sosnovka","53.8583","58.2928","723","Russia"
"Sosnovka","56.0301","55.1812","0","Russia"
"Makhoshepolyana","44.4528","40.2981","5","Russia"
"Zima","53.9167","102.0500","30988","Russia"
"Besedy","55.6119","37.7900","182","Russia"
"Sangar","63.9241","127.4739","4633","Russia"
"Sterlitamak","53.6333","55.9500","280233","Russia"
"Lodeynoye Pole","60.7333","33.5500","19458","Russia"
"Kemerovo","55.3333","86.0667","556920","Russia"
"Uglegorsk","49.0667","142.0333","8687","Russia"
"Ryazanovo","53.9800","49.4085","1511","Russia"
"Ruzayevka","54.0667","44.9500","45248","Russia"
"Shekpeer","51.1690","90.6800","1231","Russia"
"Meshchovsk","54.3167","35.2833","3837","Russia"
"Nyutyug","41.7524","48.1174","1231","Russia"
"Vyborg","60.7092","28.7442","78457","Russia"
"Tulun","54.5667","100.5667","41640","Russia"
"Ukrainka","44.3769","131.7403","127","Russia"
"Likhoslavl","57.1167","35.4667","11594","Russia"
"Khabaz","43.7331","42.9333","1681","Russia"
"Saranpaul","64.2600","60.9083","2985","Russia"
"Aktel","51.5181","85.6650","344","Russia"
"Ostashevo","55.8586","35.8639","2743","Russia"
"Ashukino","56.1667","37.9500","9544","Russia"
"Iskitim","54.6333","83.3000","56602","Russia"
"Verkhnyaya Teberda","43.5401","41.7840","2575","Russia"
"Yeysk","46.7106","38.2778","85760","Russia"
"Rezyapovo","55.0975","54.2931","532","Russia"
"Svetlogorsk","54.9333","20.1500","13663","Russia"
"Derevenskoye","54.5040","40.6872","280","Russia"
"Tyumen","57.1500","65.5333","744554","Russia"
"Khuri","42.1708","47.1275","518","Russia"
"Bizhbulyak","53.6967","54.2642","6446","Russia"
"Dzhalka","43.3186","45.9878","8972","Russia"
"Pushbol","57.1672","39.3158","95","Russia"
"Berezovka","53.4242","84.0586","4836","Russia"
"Zaluchye","57.6667","31.7667","524","Russia"
"Gamovo","57.8672","56.1031","6523","Russia"
"Ismagilovo","54.2650","55.1289","150","Russia"
"Blagoveshchensk","55.0333","55.9833","35008","Russia"
"Sorochinsk","52.4333","53.1500","27547","Russia"
"Ust'-Dzheguta","44.0928","41.9822","30369","Russia"
"Filaretovka","45.5533","133.5228","329","Russia"
"Borki","52.1528","38.1097","531","Russia"
"Shemenichi","60.8781","34.4275","129","Russia"
"Borshchevo","51.3394","39.1206","217","Russia"
"Domodedovo","55.4333","37.7500","127850","Russia"
"Novoyapparovo","54.3228","55.1975","408","Russia"
"Malgobek","43.5167","44.5833","37442","Russia"
"Krasnotur'insk","59.7733","60.1853","57514","Russia"
"Inkino","52.2850","106.7328","93","Russia"
"Malyy Zelenchuk","44.1639","41.8678","1730","Russia"
"Berezovskiy","56.9000","60.8000","57892","Russia"
"Chermen","43.1500","44.7333","8508","Russia"
"Urala","42.4239","46.8059","61","Russia"
"Chapayevka","51.6386","48.0494","568","Russia"
"Sosnovka","52.2500","41.0167","387","Russia"
"Serzhen'-Yurt","43.1228","45.9858","6359","Russia"
"Chapayevo","54.3378","54.4942","444","Russia"
"Zhigansk","66.7708","123.3710","3399","Russia"
"Alekseyevka","47.6822","39.9242","917","Russia"
"Kondrovo","54.8064","35.9278","14857","Russia"
"Arkhipovka","50.2100","39.4100","1336","Russia"
"Sabarka","57.1756","57.2106","661","Russia"
"Piperkent","41.5919","48.1469","225","Russia"
"Grishino","57.5307","83.6111","147","Russia"
"Uvelye","52.7842","31.6603","291","Russia"
"Vydropuzhsk","57.3647","34.8428","505","Russia"
"Pervomayskaya","45.6626","39.7181","538","Russia"
"Verkhnyaya Salda","58.0500","60.5500","41484","Russia"
"Aniva","46.7167","142.5167","9445","Russia"
"Voyetsskoye","54.9600","55.4969","74","Russia"
"Pervomayskoye","54.0107","45.9081","142","Russia"
"Gagatli","42.8014","46.2917","3732","Russia"
"Mirnyy","54.6983","54.8722","1067","Russia"
"Pskov","57.8167","28.3333","209840","Russia"
"Yamakay","54.6200","55.0850","232","Russia"
"Novonikolayevka","50.1986","45.1022","268","Russia"
"Khasanya","43.4333","43.5750","10829","Russia"
"Ivanovka","52.4144","40.2547","162","Russia"
"Ishimbay","53.4500","56.0333","65422","Russia"
"Bayunovskiye Klyuchi","53.3281","84.1822","1569","Russia"
"Shchekino","54.0143","37.5143","86088","Russia"
"Karaozek","46.5469","48.6281","552","Russia"
"Inarkoy","43.4900","44.3636","1470","Russia"
"Nikolo-Pavlovskoye","57.8036","60.0286","5042","Russia"
"Orochen Pervyy","58.4833","125.4170","16","Russia"
"Tenyayevo","53.2242","55.1067","446","Russia"
"Gordeyevka","52.9583","31.9769","3014","Russia"
"Zimari","53.1858","83.4661","775","Russia"
"Verkhniy Uymon","50.2133","85.7394","562","Russia"
"Pikshen'","54.9800","45.3708","494","Russia"
"Vodovatovo","55.4011","43.5725","1681","Russia"
"Gunukh","42.1847","46.8503","87","Russia"
"Batagay-Alyta","67.7981","130.3986","1835","Russia"
"Averyanovka","43.8477","46.7547","3532","Russia"
"Novaya Malykla","54.2000","49.9500","1996","Russia"
"Uluscherga","51.5203","85.4597","301","Russia"
"Shumash","54.6675","39.8133","1056","Russia"
"Urmekeyevo","54.5447","54.2194","315","Russia"
"Desyatkino","55.4133","55.7406","42","Russia"
"Lyubim","58.3500","40.7000","5076","Russia"
"Salmi","61.3694","31.8517","2187","Russia"
"Dagestanskiye Ogni","42.1167","48.2000","29716","Russia"
"Alleroy","43.2172","46.2822","13405","Russia"
"Supsekh","44.8611","37.3667","6669","Russia"
"Kyshtym","55.7139","60.5528","36997","Russia"
"Voskresenka","51.0167","46.4667","808","Russia"
"Zhilino","52.1447","106.6089","171","Russia"
"Voskresenka","53.0650","50.0144","2201","Russia"
"Boyarka","70.7670","97.5000","35968","Russia"
"Todogto","51.8461","108.0536","113","Russia"
"Koyanovo","55.2817","55.3339","130","Russia"
"Vytegra","61.0000","36.4500","10324","Russia"
"Tukita","42.5706","46.3728","798","Russia"
"Kalshali","54.3150","54.0722","525","Russia"
"Starodub","52.5833","32.7667","18615","Russia"
"Khasaut","43.7059","42.5133","84","Russia"
"Khatazhukay","45.0692","40.1885","935","Russia"
"Klyuchi","47.0786","142.6661","474","Russia"
"Novyye Tukmakly","55.0054","55.2935","197","Russia"
"Khashtuk","45.0453","38.7561","283","Russia"
"Imyan-Kuper","54.3942","54.2692","123","Russia"
"Ust'-Gryaznukha","50.4747","45.4256","856","Russia"
"Orlik","52.5100","99.8211","2555","Russia"
"Sayranovo","54.4781","54.1939","688","Russia"
"Sayranovo","54.5003","55.6303","379","Russia"
"Sayranovo","53.4469","56.3967","339","Russia"
"Topchikha","52.8211","83.1197","8906","Russia"
"Berezovo","54.3117","41.0104","325","Russia"
"Buy","50.6369","107.9750","659","Russia"
"Yelizovo","53.1833","158.3833","39216","Russia"
"Barsukovo","54.8141","53.7842","269","Russia"
"Sredniy Yegorlyk","46.3656","40.8119","2363","Russia"
"Kukni","42.1275","47.1600","63","Russia"
"Komsomol'sk-na-Amure","50.5500","137.0000","249810","Russia"
"Balabanovo","55.1833","36.6500","25608","Russia"
"Inegen","50.3194","86.6956","176","Russia"
"Kudrovo","59.9086","30.5136","13501","Russia"
"Oy","61.5390","129.1805","2266","Russia"
"Tupeyevo","55.2697","54.1781","415","Russia"
"Luza","60.6167","47.2833","10232","Russia"
"Varna","53.3819","60.9747","9869","Russia"
"Shambalyg","51.2398","95.0953","426","Russia"
"Burminka","53.5806","40.2492","380","Russia"
"Kiska","52.0595","86.4877","143","Russia"
"Kiyevka","46.0822","42.9278","1774","Russia"
"Georgiyevka","55.0736","74.3061","731","Russia"
"Shulani","42.3058","46.9355","745","Russia"
"Malyy Yaloman","50.5000","86.5667","219","Russia"
"Yukhari-Kartas","41.6229","48.1016","281","Russia"
"Baltiysk","54.6500","19.9167","33317","Russia"
"Karmanovo","56.2306","54.5333","1251","Russia"
"Vachi","42.0722","47.2136","894","Russia"
"Skopin","53.8167","39.5500","9511","Russia"
"Desnogorsk","54.1531","33.2903","27771","Russia"
"Talon","52.3403","88.3686","13","Russia"
"Pruzhinki","52.7253","39.1858","771","Russia"
"Krasnoye","45.1208","42.4383","2284","Russia"
"Zarechnoye","48.9625","130.7731","144","Russia"
"Buynaksk","42.8167","47.1167","65080","Russia"
"Ivanovka","54.4575","48.8731","1263","Russia"
"Ivanovka","54.1925","48.0894","446","Russia"
"Vysotskoye","45.0250","42.9064","2577","Russia"
"Chernopyatovo","53.3914","83.1753","620","Russia"
"Golyshmanovo","56.3819","68.3715","13424","Russia"
"Yetkul","54.8222","61.5881","6740","Russia"
"Shadrinsk","56.0833","63.6333","75348","Russia"
"Kachulka","53.7582","92.9122","609","Russia"
"Krasnoarmeyskoye","43.6372","44.1244","1560","Russia"
"Tashly-Sharipovo","54.2264","55.3133","344","Russia"
"Yelshanka","51.8139","46.3997","1983","Russia"
"Chuyunchi-Nikolayevka","54.0953","55.4253","558","Russia"
"Bol'shoye Andosovo","55.5667","45.7667","145","Russia"
"Chernyakhovsk","54.6333","21.8167","35888","Russia"
"Demirar","41.4005","47.9082","103","Russia"
"Mirolyubovka","54.8666","71.6472","590","Russia"
"Arzamas","55.3833","43.8000","104547","Russia"
"Morgaushi","55.9675","46.7711","3280","Russia"
"Grigor'yevskoye","57.7650","39.6839","282","Russia"
"Likino-Dulevo","55.7000","38.9500","29376","Russia"
"Semiluki","51.6833","39.0333","26732","Russia"
"Bychki","52.2294","35.0133","161","Russia"
"Karanub","42.1250","46.7333","162","Russia"
"Poldnevaya","56.2944","60.2892","1427","Russia"
"Rozhdestveno","56.8572","36.5547","872","Russia"
"Mindyak","54.0331","58.8025","5862","Russia"
"Votkinsk","57.0500","54.0000","97550","Russia"
"Vvedenskoye","55.4742","65.0844","4537","Russia"
"Otrado-Kubanskoye","45.2472","40.8333","3789","Russia"
"Khamney","50.4069","103.8589","744","Russia"
"Velikoye","57.3494","39.7711","1713","Russia"
"Shelabolikha","53.4131","82.6167","3780","Russia"
"Sinyavka","51.2556","40.9903","984","Russia"
"Kilimovo","54.7683","54.6181","797","Russia"
"Staryy Mutabash","56.2214","56.2847","218","Russia"
"Churayevo","55.6267","55.5806","984","Russia"
"Shchelkovo","55.9167","38.0000","125634","Russia"
"Isyangulovo","52.1925","56.5803","7418","Russia"
"Kara-Pago","44.1311","41.9439","736","Russia"
"Yermolayevo","52.7167","55.8000","6397","Russia"
"Aleksandrovsk","59.1667","57.5833","12222","Russia"
"Usinsk","65.9998","57.5414","38376","Russia"
"Ust'-Mil'","59.6333","133.1330","216","Russia"
"Inta","66.0398","60.1315","25444","Russia"
"Yefimovka","43.8409","46.7986","597","Russia"
"Shimanovsk","52.0000","127.6667","18643","Russia"
"Kuyashtyr","56.0153","56.5747","322","Russia"
"Michurinsk","54.9342","54.1453","328","Russia"
"Aleksandrovka","55.4272","100.9220","583","Russia"
"Sergeyevka","43.3431","133.3542","3323","Russia"
"Novomichurinsk","54.0333","39.7500","16710","Russia"
"Sabayevo","54.8667","54.4667","732","Russia"
"Beregovoye","54.6546","82.5108","438","Russia"
"Tengerek","50.4840","105.1170","124","Russia"
"Ivchenkovo","50.6778","39.5495","92","Russia"
"Ruzhino","45.5167","133.5833","563","Russia"
"Keger","42.3766","47.0273","594","Russia"
"Revda","56.8000","59.9167","62687","Russia"
"Barsuanbashevo","54.4823","55.5971","265","Russia"
"Korenovsk","45.4667","39.4500","42019","Russia"
"Staryye Kamyshly","54.9503","55.7672","701","Russia"
"Ramenskoye","55.5669","38.2303","116077","Russia"
"Tsarev","48.6657","45.3733","1521","Russia"
"Selishchi","54.4700","43.5100","781","Russia"
"Avilovo","50.2197","45.0706","131","Russia"
"Aurovka","43.8731","133.0269","62","Russia"
"Dzhidzhikhabl","44.9490","39.4035","748","Russia"
"Blagoveshchensk","50.2578","127.5364","224419","Russia"
"Abdrakhmanovo","54.7758","52.4908","1687","Russia"
"Vorga","53.7517","32.7631","1231","Russia"
"Degtyarsk","56.7000","60.1000","16001","Russia"
"Kil'demskoye","62.2792","129.8164","662","Russia"
"Zanata","42.4842","46.5536","201","Russia"
"Konstantinovo","54.8647","39.6006","357","Russia"
"Konstantinovo","54.3269","40.7313","158","Russia"
"Gilib","42.1169","46.7761","642","Russia"
"Tabashino","56.9775","47.8028","434","Russia"
"Kulikovo","54.4100","43.6500","491","Russia"
"Volchiy Rakit","53.3740","78.8425","49","Russia"
"Iskushta","54.5383","57.5894","195","Russia"
"Dal'neye","46.9931","142.6733","2039","Russia"
"Kandalaksha","67.1569","32.4117","31329","Russia"
"Blagovar","54.5797","54.9314","2061","Russia"
"Donskoy","53.9667","38.3167","63631","Russia"
"Shudek","56.2486","54.8817","525","Russia"
"Undory","54.6085","48.3928","3698","Russia"
"Gergebil","42.5050","47.0658","5622","Russia"
"Khrushchevo","54.2330","37.5337","3404","Russia"
"Gatchina","59.5667","30.1333","94447","Russia"
"Usug","41.6733","47.5947","314","Russia"
"Staroikhsanovo","55.0747","55.0539","216","Russia"
"Primorsko-Akhtarsk","46.0500","38.1833","32180","Russia"
"Peshelan","55.3117","43.9134","204","Russia"
"Dubna","56.7500","37.1500","75144","Russia"
"Kokorino","51.6142","106.9950","747","Russia"
"Narym","58.9278","81.5961","852","Russia"
"Novyye Kar'yavdy","55.0447","54.3586","276","Russia"
"Novyye Kar'yavdy","54.9081","54.1144","118","Russia"
"Nureyevo","54.7869","54.2103","331","Russia"
"Bryansk","44.3264","46.9974","658","Russia"
"Staroabsalyamovo","54.1203","55.6553","433","Russia"
"Berdsk","54.7500","83.1000","103578","Russia"
"Staryy Kuyuk","56.2939","55.0528","246","Russia"
"Yemetsk","63.4719","41.7802","1380","Russia"
"Naryn","50.5364","104.5583","340","Russia"
"Naryn","51.7139","109.0786","219","Russia"
"Malyye Yagury","45.4426","43.0101","1697","Russia"
"Shakhuva","42.2508","47.1606","44","Russia"
"Kugarchi","52.1483","56.8317","856","Russia"
"Tashelka","53.8075","49.4547","1505","Russia"
"Khlebodarovka","53.0636","56.3253","253","Russia"
"Kashkino","56.0222","56.9953","843","Russia"
"Tvorogovo","52.1694","106.4903","669","Russia"
"Staropuchkakovo","54.9922","54.4694","276","Russia"
"Orlovka","53.3991","39.4289","123","Russia"
"Novoselka","52.9792","55.1097","558","Russia"
"Abay","50.4296","85.0619","362","Russia"
"Krasnozavodsk","56.4381","38.2294","13076","Russia"
"Kaspiysk","42.8833","47.6333","123988","Russia"
"Botlikh","42.6650","46.2200","12159","Russia"
"Bolshepeschanka","55.5267","70.8083","780","Russia"
"Lomtuka","61.6356","130.0867","674","Russia"
"Severo-Kuril'sk","50.6833","156.1167","2507","Russia"
"Ozersk","54.4167","22.0167","3935","Russia"
"Primorsk","54.7333","20.0000","1971","Russia"
"Adzitarovo","54.3206","55.6672","499","Russia"
"Amirovo","54.6851","54.5547","482","Russia"
"Nizhnetroitskiy","54.3408","53.6869","4008","Russia"
"Verkh-Katunskoye","52.4525","85.4256","2723","Russia"
"Yelo","50.7700","85.5581","800","Russia"
"Novoilikovo","55.3439","53.8847","369","Russia"
"Aduyevo","54.9817","35.9922","279","Russia"
"Zhukovka","53.2050","82.9767","278","Russia"
"Povalikha","53.5167","83.7750","3089","Russia"
"Kovdor","67.5594","30.4667","16623","Russia"
"Khamagib","42.4024","46.8503","72","Russia"
"Mezen","65.8500","44.2333","3267","Russia"
"Gonda","52.5319","111.2411","490","Russia"
"Khanty-Mansiysk","61.0000","69.0000","98692","Russia"
"Gagarin","55.5500","35.0000","29041","Russia"
"Stroitel","50.7833","36.4833","24392","Russia"
"Lebyazhiy","54.6422","55.9217","290","Russia"
"Kuyuktamak","54.4584","53.6215","42","Russia"
"Nizhneudinsk","54.9000","99.0167","33918","Russia"
"Subkhankulovo","54.5586","53.8147","5598","Russia"
"Brod","56.5197","56.0043","698","Russia"
"Kob-Pokrovka","54.7197","55.0144","557","Russia"
"Troitskoye","43.7500","44.6667","3607","Russia"
"Russkiy Yurmash","54.7072","56.2472","1198","Russia"
"Krasnokholmskiy","55.9861","55.0448","8021","Russia"
"Lensk","60.7167","114.9000","23479","Russia"
"Stepnoye","43.9731","131.8122","651","Russia"
"Zavitinsk","50.1167","129.4333","10721","Russia"
"Volkhov","59.9167","32.3500","44868","Russia"
"Svetlograd","45.3308","42.8511","35745","Russia"
"Insar","53.8667","44.3667","8010","Russia"
"Staraya Guta","52.8191","32.5329","742","Russia"
"Podgornoye","50.5492","106.9142","28","Russia"
"Zobovo","53.2129","54.6690","197","Russia"
"Khatynnakh","67.4942","152.6050","242","Russia"
"Mogrob","42.1303","46.8764","15","Russia"
"Lyskovo","56.0128","45.0253","21321","Russia"
"Lomonosovo","64.2300","41.7300","163","Russia"
"Nur-Seleniye","51.7711","107.4567","1871","Russia"
"Temryuk","45.2667","37.3833","41133","Russia"
"Syktyvkar","61.6667","50.8167","245313","Russia"
"Belyashevo","56.4194","55.8897","469","Russia"
"Boguchany","58.3667","97.4500","11232","Russia"
"Kineshma","57.4500","42.1500","83871","Russia"
"Pavlovskiy Posad","55.7833","38.6500","65432","Russia"
"Kavalerovo","44.2702","135.0498","18657","Russia"
"Kropotkin","45.4333","40.5667","78149","Russia"
"Dugulubgey","43.6500","43.5500","20718","Russia"
"Semenov","56.8000","44.5000","24400","Russia"
"Khuzhir","50.4347","103.2683","293","Russia"
"Rabak","56.3183","55.2344","366","Russia"
"Kachkanar","58.7000","59.4833","38996","Russia"
"Praskoveya","44.7444","44.2031","10721","Russia"
"Dalmatovo","56.2667","62.9167","12631","Russia"
"Ust'-Olenek","73.0081","119.8330","10","Russia"
"Babayurt","43.5992","46.7758","16165","Russia"
"Tsa-Vedeno","43.0174","46.0536","1285","Russia"
"Mikhaylovsk","45.1283","42.0256","93658","Russia"
"Urazbakhty","54.6842","55.4764","452","Russia"
"Dzhaba","41.4647","47.7400","609","Russia"
"Kakhnovka","54.7839","55.3819","43","Russia"
"Turshchunay","43.5996","46.6621","1238","Russia"
"Malyy Meneuz","53.9778","54.1925","180","Russia"
"Assokolay","44.8450","39.4681","1442","Russia"
"Islambakhty","53.7581","53.7328","446","Russia"
"Alekseyevka","44.7197","131.8820","213","Russia"
"Dmitriyevskoye","58.3382","42.3564","2826","Russia"
"Krasnodar","45.0333","38.9833","881476","Russia"
"Golyshevo","53.6802","83.9223","220","Russia"
"Ansalta","42.7000","46.1000","4598","Russia"
"Khimki","55.8892","37.4450","244668","Russia"
"Kuzovo","55.3589","55.1839","444","Russia"
"Zavetnoye","44.7492","41.5994","3998","Russia"
"Glyadyanskoye","54.9075","65.0883","3964","Russia"
"Ponezhukay","44.8865","39.3830","3189","Russia"
"Yelbulaktamak","53.5353","54.2583","623","Russia"
"Krasnouralsk","58.3500","60.0500","22996","Russia"
"Verkhniy Kuranakh","58.7500","125.4830","577","Russia"
"Uryupinsk","50.8000","42.0167","37620","Russia"
"Pervaya Andreyevka","51.6690","46.7765","212","Russia"
"Arsentyevka","49.9810","128.8628","186","Russia"
"Safonovo","55.1000","33.2500","42147","Russia"
"Zaza","41.7778","48.0458","38","Russia"
"Verkhniy Suskan","53.7758","49.2736","543","Russia"
"Alandskoye","52.2258","59.7952","1349","Russia"
"Novaya Burma","56.1592","56.6781","189","Russia"
"Klyastitskoye","54.1150","61.5031","1245","Russia"
"Aleysk","52.5000","82.7833","28528","Russia"
"Gochob","42.2375","46.6642","473","Russia"
"Zaozersk","69.4000","32.4500","9915","Russia"
"Ryakhovo","56.4273","40.8017","35","Russia"
"Mikhaylovka","52.3920","51.9410","711","Russia"
"Sasyr","65.1504","147.0833","666","Russia"
"Khasavyurt","43.2500","46.5833","141259","Russia"
"Utsmiyurt","43.5344","46.4683","4400","Russia"
"Sherdi-Mokhk","43.0398","46.1566","123","Russia"
"Roslavl","53.9492","32.8569","50112","Russia"
"Moshonki","54.2822","35.6256","168","Russia"
"Minusinsk","53.7000","91.6833","68007","Russia"
"Novyy Redant","43.4708","44.8014","4549","Russia"
"Endirey","43.1681","46.6529","8105","Russia"
"Kudymkar","59.0167","54.6667","31370","Russia"
"Nikol'skoye","48.9883","142.1353","243","Russia"
"Urmetovo","55.3225","54.2467","654","Russia"
"Orenburg","51.7667","55.1000","564443","Russia"
"Pykhovka","51.0194","41.5042","1243","Russia"
"Tatarka","44.9575","41.9299","6365","Russia"
"Staryye Maty","55.2342","53.9431","975","Russia"
"Kazmaaul","43.3653","46.5978","1336","Russia"
"Polyarnyye Zori","67.3658","32.4981","14421","Russia"
"Zarechye","52.9615","37.0220","865","Russia"
"Aznayevo","53.4897","54.4026","411","Russia"
"Talukh","42.2444","46.8503","93","Russia"
"Dorogobuzh","54.9200","33.3078","9793","Russia"
"Petropavlovka Vtoraya","55.9786","76.5589","495","Russia"
"Pyanteg","60.1542","56.2569","443","Russia"
"Vishnevo","51.0172","35.6415","792","Russia"
"Burashevo","56.7333","35.8811","1412","Russia"
"Bocharovka","51.3380","38.0203","56","Russia"
"Dikson","73.5000","80.5170","548","Russia"
"Klyuchi","56.3000","160.8500","1089","Russia"
"Golitsyno","55.6147","36.9872","17651","Russia"
"Kirs","59.3372","52.2455","9453","Russia"
"Anzhero-Sudzhensk","56.0833","86.0333","76217","Russia"
"Kochki","54.3333","80.4833","3972","Russia"
"Yabalakly","54.3975","55.2678","277","Russia"
"Ilmetovo","56.3603","55.6372","380","Russia"
"Zilair","52.2322","57.4403","5585","Russia"
"Elista","46.3167","44.2667","103132","Russia"
"Kumurly","54.5033","56.5733","296","Russia"
"Yurkovo","57.7411","54.6064","416","Russia"
"Umirovo","55.3106","53.8083","471","Russia"
"Akyar","51.8636","58.2106","6941","Russia"
"Sknyatinovo","57.1683","39.5900","1","Russia"
"Belebey","54.1000","54.1333","60188","Russia"
"Levokumka","44.2297","43.1481","6715","Russia"
"Chernokozovo","43.6755","45.3530","3085","Russia"
"Ekendil","41.7552","48.1318","470","Russia"
"Peredel","55.2031","35.6803","251","Russia"
"Verkhneyarkeyevo","55.4458","54.3168","9384","Russia"
"Mishkino","55.5342","55.9633","6021","Russia"
"Nizhniye Sergi","56.6667","59.3000","9243","Russia"
"Kamyshin","50.0833","45.4000","111100","Russia"
"Verkhnyaya Khava","51.8406","39.9414","8154","Russia"
"Balyktuyul'","50.7558","88.0394","1340","Russia"
"Ryadukhoy","42.8503","45.6494","269","Russia"
"Kayrakly","53.9317","54.5125","186","Russia"
"Kupino","54.3667","77.3000","13777","Russia"
"Kaymashbash","56.1878","55.0692","323","Russia"
"Yakonur","51.0375","84.8750","1699","Russia"
"Markovo","45.5500","133.3500","465","Russia"
"Mamonovo","54.4667","19.9333","7953","Russia"
"Ladushkin","54.5667","20.1667","3937","Russia"
"Prokopyevsk","53.8833","86.7167","196406","Russia"
"Otradnyy","53.3667","51.3500","47180","Russia"
"Akhty","41.4647","47.7400","13405","Russia"
"Vysokovo","57.2436","38.7527","226","Russia"
"Aleksandrovka","52.6792","54.4156","3988","Russia"
"Sychevka","55.8253","34.2736","8220","Russia"
"Nitsovkra","43.1586","46.4757","451","Russia"
"Omsukchan","62.5333","155.8000","4201","Russia"
"Bol'shaya Kocha","59.6566","54.5721","538","Russia"
"Yeltsovka","51.9333","82.4437","605","Russia"
"Taskakly","55.2156","54.8847","154","Russia"
"Khandyga","62.6660","135.6000","6796","Russia"
"Inyakino","54.4342","41.1189","1224","Russia"
"Beketovo","54.4183","55.8086","633","Russia"
"Beketovo","53.9169","53.8769","477","Russia"
"Novogagatli","43.4561","46.4819","9442","Russia"
"Karazirikovo","55.2903","54.8044","405","Russia"
"Sokol","59.4667","40.1167","36924","Russia"
"Beshentsevo","53.5175","84.1783","167","Russia"
"Syagannakh","68.3667","143.5000","373","Russia"
"Klyashevo","54.5564","55.6544","560","Russia"
"Shovgenovskiy","45.0200","40.2300","3945","Russia"
"Kalinino","46.8606","141.9656","35","Russia"
"Abdulovo","52.6284","55.4739","408","Russia"
"Abdulovo","54.2367","53.4433","230","Russia"
"Suyerskoye","56.2540","66.0300","1053","Russia"
"Ushnyug","41.9264","48.0031","270","Russia"
"Bogoslovka","53.2189","44.8083","5286","Russia"
"Prudki","54.7650","36.4741","375","Russia"
"Gilev Log","52.7710","81.0841","846","Russia"
"Bol'sheretsk","52.4390","156.3594","10","Russia"
"Krasnaya Dubrava","53.7128","49.8756","17","Russia"
"Korsakovo","52.2531","106.6181","552","Russia"
"Alapayevsk","57.8500","61.7000","37526","Russia"
"Kolchugino","56.2992","39.3831","43089","Russia"
"Krasnyy Yar","54.2389","48.5508","1942","Russia"
"Elin-Yurt","43.6717","44.9602","8446","Russia"
"Kalib","42.0700","46.8600","0","Russia"
"Lorino","65.5000","-171.7167","983","Russia"
"Dzhinabi","42.0719","47.8613","714","Russia"
"Staraya Vichuga","57.2683","41.8786","4729","Russia"
"Kosh-Yelga","53.9136","54.2314","759","Russia"
"Nizhnezaitovo","54.8358","53.6661","690","Russia"
"Khurba","50.4069","136.8761","6277","Russia"
"Tapanta","44.3494","41.6694","506","Russia"
"Lesnikovo","55.2822","65.3175","5056","Russia"
"Kuznetsovo","56.6928","48.0400","1787","Russia"
"Kuznetsovo","56.1647","46.7136","363","Russia"
"Bykovo","60.5981","46.8517","12","Russia"
"Nakhara","62.4606","115.7222","105","Russia"
"Karatovo","54.3406","53.4264","267","Russia"
"Kurata","50.8167","85.9583","346","Russia"
"Kamennoye","52.5253","39.8767","81","Russia"
"Khlynovo","55.3219","37.3543","2177","Russia"
"Kaysyn","50.9514","84.5922","244","Russia"
"Nyagan","62.1333","65.3833","58335","Russia"
"Kibalino","51.4216","107.0192","176","Russia"
"Yarkovo","54.8056","82.5989","5379","Russia"
"Zhemchug","51.6889","102.4586","1138","Russia"
"Surazh","53.0167","32.4000","10884","Russia"
"Maloye Uro","53.5278","109.8450","178","Russia"
"Kulebaki","55.4167","42.5167","32518","Russia"
"Luguvalu","43.5722","47.2806","40","Russia"
"Novopokrovka","54.6440","77.0595","414","Russia"
"Bolgar","54.9667","49.0333","8476","Russia"
"Piskaly","53.6317","49.8194","1659","Russia"
"Bol'shoye Tumanovo","55.3878","43.4922","941","Russia"
"Talda","50.5003","85.0206","98","Russia"
"Kubiyazy","56.1039","56.7425","1212","Russia"
"Abyzovo","55.8167","56.9250","905","Russia"
"Ustyansk","56.5222","96.0103","908","Russia"
"Dorozhkovo","60.0311","45.9833","75","Russia"
"Agidel","55.9000","53.9333","14601","Russia"
"Sukko","44.7928","37.4039","3156","Russia"
"Kisak-Kain","56.2289","54.6419","519","Russia"
"Ulety","51.3561","112.4828","6061","Russia"
"Vydreno","51.4833","104.6000","4374","Russia"
"Staryy Varyash","56.0858","55.2847","285","Russia"
"Vadinsk","53.6917","43.0500","4891","Russia"
"Poligus","61.9889","94.6583","240","Russia"
"Bayer","55.7660","99.5125","38","Russia"
"Gorokhovets","56.2028","42.6925","12799","Russia"
"Krasnyy Yar","52.1814","106.5800","378","Russia"
"Krasnyy Yar","51.9206","109.9044","54","Russia"
"Krasnyy Yar","52.2097","108.6147","30","Russia"
"Krasnyy Yar","54.8916","55.9192","1615","Russia"
"Ptichnik","48.7462","132.9543","3194","Russia"
"Verkhnyaya Tishanka","51.3241","40.5447","3250","Russia"
"Kurchaloy","43.2019","46.0881","27478","Russia"
"Staroabzanovo","54.9042","54.7956","319","Russia"
"Krasnogorsk","48.4172","142.0869","3304","Russia"
"Akka","41.9281","47.9297","600","Russia"
"Torzhok","57.0333","34.9667","45641","Russia"
